2.01E+13,1.55598,1.55612
2.01E+13,1.55598,1.55609
2.01E+13,1.55596,1.5561
2.01E+13,1.55598,1.55612
2.01E+13,1.55598,1.55614
2.01E+13,1.55597,1.55614
2.01E+13,1.55599,1.55614
2.01E+13,1.55599,1.55613
2.01E+13,1.55593,1.55605
2.01E+13,1.55585,1.55599
2.01E+13,1.55584,1.55599
2.01E+13,1.55583,1.55599
2.01E+13,1.55583,1.55599
2.01E+13,1.55583,1.556
2.01E+13,1.55584,1.556
2.01E+13,1.55588,1.556
2.01E+13,1.55591,1.55605
2.01E+13,1.5559,1.55605
2.01E+13,1.55588,1.55601
2.01E+13,1.55588,1.55604
2.01E+13,1.55593,1.55605
2.01E+13,1.55593,1.5561
2.01E+13,1.55593,1.5561
2.01E+13,1.55596,1.55611
2.01E+13,1.55598,1.55611
2.01E+13,1.556,1.55611
2.01E+13,1.556,1.55615
2.01E+13,1.55601,1.55616
2.01E+13,1.55602,1.55616
2.01E+13,1.55601,1.55617
2.01E+13,1.55601,1.55617
2.01E+13,1.55601,1.55612
2.01E+13,1.55599,1.55612
2.01E+13,1.556,1.55611
2.01E+13,1.55599,1.55613
2.01E+13,1.55599,1.55612
2.01E+13,1.55598,1.55612
2.01E+13,1.55596,1.55605
2.01E+13,1.55595,1.55609
2.01E+13,1.55593,1.55609
2.01E+13,1.55593,1.55609
2.01E+13,1.55596,1.55611
2.01E+13,1.55597,1.55612
2.01E+13,1.55597,1.55612
2.01E+13,1.55597,1.55614
2.01E+13,1.55597,1.55613
2.01E+13,1.55596,1.55612
2.01E+13,1.55593,1.55608
2.01E+13,1.55594,1.55611
2.01E+13,1.55593,1.55608
2.01E+13,1.55592,1.55608
2.01E+13,1.55591,1.55607
2.01E+13,1.55591,1.55605
2.01E+13,1.5559,1.55604
2.01E+13,1.55589,1.55604
2.01E+13,1.55588,1.55603
2.01E+13,1.55587,1.55603
2.01E+13,1.55586,1.55603
2.01E+13,1.55584,1.55601
2.01E+13,1.55585,1.55601
2.01E+13,1.55584,1.55601
2.01E+13,1.55584,1.55599
2.01E+13,1.55581,1.55595
2.01E+13,1.55581,1.55595
2.01E+13,1.5558,1.55596
2.01E+13,1.55577,1.55594
2.01E+13,1.55579,1.55594
2.01E+13,1.55584,1.55597
2.01E+13,1.55581,1.55597
2.01E+13,1.55582,1.55598
2.01E+13,1.55582,1.55599
2.01E+13,1.55582,1.55598
2.01E+13,1.55581,1.55598
2.01E+13,1.55581,1.55597
2.01E+13,1.55583,1.55597
2.01E+13,1.55583,1.55599
2.01E+13,1.55582,1.55599
2.01E+13,1.55584,1.556
2.01E+13,1.55584,1.556
2.01E+13,1.55588,1.55601
2.01E+13,1.55589,1.55605
2.01E+13,1.55592,1.55606
2.01E+13,1.55593,1.55607
2.01E+13,1.55593,1.55607
2.01E+13,1.55593,1.55607
2.01E+13,1.55593,1.55608
2.01E+13,1.55594,1.55608
2.01E+13,1.55595,1.55609
2.01E+13,1.55596,1.5561
2.01E+13,1.55596,1.5561
2.01E+13,1.55597,1.55606
2.01E+13,1.55597,1.5561
2.01E+13,1.55597,1.55609
2.01E+13,1.55597,1.5561
2.01E+13,1.55599,1.55611
2.01E+13,1.55602,1.55614
2.01E+13,1.55601,1.55614
2.01E+13,1.55601,1.55617
2.01E+13,1.55606,1.55617
2.01E+13,1.55608,1.5562
2.01E+13,1.55608,1.55624
2.01E+13,1.55611,1.55624
2.01E+13,1.55611,1.55627
2.01E+13,1.55612,1.55629
2.01E+13,1.55613,1.55629
2.01E+13,1.55613,1.55629
2.01E+13,1.55614,1.5563
2.01E+13,1.55614,1.5563
2.01E+13,1.55616,1.5563
2.01E+13,1.55621,1.55631
2.01E+13,1.55623,1.55632
2.01E+13,1.55623,1.55634
2.01E+13,1.55625,1.55637
2.01E+13,1.55625,1.55637
2.01E+13,1.55625,1.55637
2.01E+13,1.55625,1.5564
2.01E+13,1.55625,1.5564
2.01E+13,1.55629,1.5564
2.01E+13,1.5563,1.55642
2.01E+13,1.5563,1.55643
2.01E+13,1.55631,1.55644
2.01E+13,1.55632,1.55647
2.01E+13,1.55633,1.55648
2.01E+13,1.55634,1.55648
2.01E+13,1.55636,1.55649
2.01E+13,1.5564,1.55654
2.01E+13,1.55642,1.55654
2.01E+13,1.55642,1.55657
2.01E+13,1.55643,1.55657
2.01E+13,1.55643,1.55658
2.01E+13,1.55644,1.55658
2.01E+13,1.55644,1.55657
2.01E+13,1.55643,1.55655
2.01E+13,1.55643,1.55657
2.01E+13,1.55643,1.55658
2.01E+13,1.55643,1.55658
2.01E+13,1.55643,1.55653
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55655
2.01E+13,1.55643,1.55658
2.01E+13,1.55645,1.55657
2.01E+13,1.55645,1.55657
2.01E+13,1.55645,1.55656
2.01E+13,1.55641,1.55656
2.01E+13,1.55641,1.55656
2.01E+13,1.55641,1.55654
2.01E+13,1.55635,1.55646
2.01E+13,1.55632,1.5564
2.01E+13,1.55628,1.55639
2.01E+13,1.55627,1.55639
2.01E+13,1.55624,1.55637
2.01E+13,1.55624,1.55636
2.01E+13,1.55622,1.55635
2.01E+13,1.55621,1.55634
2.01E+13,1.55621,1.55634
2.01E+13,1.55621,1.55636
2.01E+13,1.5562,1.55632
2.01E+13,1.5562,1.55632
2.01E+13,1.55617,1.55631
2.01E+13,1.55614,1.55627
2.01E+13,1.55613,1.55627
2.01E+13,1.55614,1.55629
2.01E+13,1.55614,1.5563
2.01E+13,1.55614,1.5563
2.01E+13,1.55613,1.55624
2.01E+13,1.55612,1.55624
2.01E+13,1.55612,1.55621
2.01E+13,1.55611,1.55624
2.01E+13,1.55612,1.55627
2.01E+13,1.55612,1.55627
2.01E+13,1.55608,1.55627
2.01E+13,1.55608,1.55625
2.01E+13,1.55606,1.55623
2.01E+13,1.55608,1.55625
2.01E+13,1.55606,1.55621
2.01E+13,1.55606,1.55621
2.01E+13,1.55606,1.5562
2.01E+13,1.55603,1.5562
2.01E+13,1.55602,1.55618
2.01E+13,1.556,1.55617
2.01E+13,1.556,1.55617
2.01E+13,1.55601,1.55617
2.01E+13,1.55603,1.55619
2.01E+13,1.55601,1.55619
2.01E+13,1.55602,1.55619
2.01E+13,1.55604,1.5562
2.01E+13,1.55604,1.55617
2.01E+13,1.55601,1.55617
2.01E+13,1.556,1.55615
2.01E+13,1.55599,1.55615
2.01E+13,1.55598,1.55614
2.01E+13,1.55597,1.55613
2.01E+13,1.55596,1.55614
2.01E+13,1.55598,1.55615
2.01E+13,1.55598,1.55615
2.01E+13,1.55603,1.55619
2.01E+13,1.55608,1.55619
2.01E+13,1.55612,1.55621
2.01E+13,1.55613,1.55623
2.01E+13,1.55616,1.55628
2.01E+13,1.55615,1.55629
2.01E+13,1.55615,1.55629
2.01E+13,1.55616,1.55629
2.01E+13,1.55618,1.5563
2.01E+13,1.55618,1.55631
2.01E+13,1.55616,1.55631
2.01E+13,1.55616,1.5563
2.01E+13,1.55616,1.5563
2.01E+13,1.55616,1.55629
2.01E+13,1.55615,1.5563
2.01E+13,1.55616,1.5563
2.01E+13,1.55621,1.55631
2.01E+13,1.55628,1.55639
2.01E+13,1.55628,1.55643
2.01E+13,1.55628,1.55643
2.01E+13,1.55628,1.55643
2.01E+13,1.55633,1.55643
2.01E+13,1.55631,1.55643
2.01E+13,1.55633,1.55646
2.01E+13,1.55641,1.55649
2.01E+13,1.55641,1.55651
2.01E+13,1.55641,1.55652
2.01E+13,1.5564,1.55651
2.01E+13,1.55639,1.55651
2.01E+13,1.55639,1.55651
2.01E+13,1.55638,1.5565
2.01E+13,1.55638,1.5565
2.01E+13,1.55638,1.55649
2.01E+13,1.55639,1.55651
2.01E+13,1.55638,1.55651
2.01E+13,1.55639,1.55651
2.01E+13,1.55639,1.55649
2.01E+13,1.55638,1.55651
2.01E+13,1.55638,1.55651
2.01E+13,1.55639,1.55653
2.01E+13,1.55639,1.55652
2.01E+13,1.55641,1.55652
2.01E+13,1.55651,1.5566
2.01E+13,1.55652,1.55661
2.01E+13,1.55652,1.55661
2.01E+13,1.55654,1.55661
2.01E+13,1.55653,1.55661
2.01E+13,1.55654,1.55663
2.01E+13,1.55654,1.55663
2.01E+13,1.55654,1.55663
2.01E+13,1.55653,1.55663
2.01E+13,1.55653,1.55667
2.01E+13,1.55654,1.55667
2.01E+13,1.55655,1.55668
2.01E+13,1.55657,1.5567
2.01E+13,1.55658,1.5567
2.01E+13,1.55658,1.5567
2.01E+13,1.55658,1.55669
2.01E+13,1.55656,1.55665
2.01E+13,1.55653,1.5566
2.01E+13,1.55653,1.5566
2.01E+13,1.55652,1.5566
2.01E+13,1.5565,1.55661
2.01E+13,1.55649,1.55658
2.01E+13,1.55648,1.55659
2.01E+13,1.55643,1.55653
2.01E+13,1.5564,1.55651
2.01E+13,1.55639,1.5565
2.01E+13,1.55637,1.5565
2.01E+13,1.55637,1.55647
2.01E+13,1.55637,1.55649
2.01E+13,1.55638,1.55651
2.01E+13,1.5564,1.55651
2.01E+13,1.5564,1.55652
2.01E+13,1.55638,1.55652
2.01E+13,1.55638,1.55651
2.01E+13,1.55638,1.55651
2.01E+13,1.55638,1.55651
2.01E+13,1.5564,1.55652
2.01E+13,1.55641,1.55652
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55654
2.01E+13,1.55647,1.55658
2.01E+13,1.55647,1.55657
2.01E+13,1.55647,1.55656
2.01E+13,1.55647,1.55655
2.01E+13,1.55644,1.55657
2.01E+13,1.55644,1.55657
2.01E+13,1.55644,1.55655
2.01E+13,1.55643,1.55653
2.01E+13,1.55643,1.55653
2.01E+13,1.55642,1.55653
2.01E+13,1.55641,1.55651
2.01E+13,1.55642,1.55651
2.01E+13,1.55643,1.55653
2.01E+13,1.55645,1.55653
2.01E+13,1.55645,1.55654
2.01E+13,1.55641,1.55657
2.01E+13,1.55645,1.55657
2.01E+13,1.5565,1.5566
2.01E+13,1.5565,1.55661
2.01E+13,1.5565,1.5566
2.01E+13,1.55647,1.5566
2.01E+13,1.55647,1.5566
2.01E+13,1.55647,1.55659
2.01E+13,1.55648,1.55658
2.01E+13,1.5565,1.55659
2.01E+13,1.55648,1.55659
2.01E+13,1.55647,1.55659
2.01E+13,1.55645,1.55657
2.01E+13,1.55643,1.55654
2.01E+13,1.55643,1.55657
2.01E+13,1.55643,1.55658
2.01E+13,1.55643,1.55657
2.01E+13,1.55641,1.55653
2.01E+13,1.55641,1.55653
2.01E+13,1.5564,1.5565
2.01E+13,1.55638,1.5565
2.01E+13,1.55638,1.5565
2.01E+13,1.55638,1.5565
2.01E+13,1.55636,1.55649
2.01E+13,1.55634,1.55646
2.01E+13,1.55634,1.55646
2.01E+13,1.55637,1.55649
2.01E+13,1.55638,1.55649
2.01E+13,1.55638,1.5565
2.01E+13,1.55637,1.55648
2.01E+13,1.55637,1.55648
2.01E+13,1.55632,1.55642
2.01E+13,1.55632,1.55645
2.01E+13,1.55633,1.55646
2.01E+13,1.55633,1.55647
2.01E+13,1.55633,1.55648
2.01E+13,1.55633,1.55646
2.01E+13,1.55633,1.55645
2.01E+13,1.55631,1.55642
2.01E+13,1.55631,1.55642
2.01E+13,1.55632,1.55644
2.01E+13,1.55633,1.55645
2.01E+13,1.55633,1.55646
2.01E+13,1.55633,1.55646
2.01E+13,1.55633,1.55648
2.01E+13,1.55633,1.55644
2.01E+13,1.55631,1.55645
2.01E+13,1.55631,1.55644
2.01E+13,1.55631,1.55643
2.01E+13,1.55631,1.55643
2.01E+13,1.55632,1.55643
2.01E+13,1.55633,1.55644
2.01E+13,1.55633,1.55646
2.01E+13,1.55633,1.55645
2.01E+13,1.55632,1.55645
2.01E+13,1.55632,1.55645
2.01E+13,1.55633,1.55645
2.01E+13,1.55633,1.55645
2.01E+13,1.55633,1.55645
2.01E+13,1.55633,1.55645
2.01E+13,1.55633,1.55645
2.01E+13,1.55632,1.55645
2.01E+13,1.5563,1.55644
2.01E+13,1.55628,1.55641
2.01E+13,1.55626,1.55634
2.01E+13,1.55624,1.55634
2.01E+13,1.55622,1.55631
2.01E+13,1.5562,1.55633
2.01E+13,1.55617,1.5563
2.01E+13,1.55618,1.5563
2.01E+13,1.55618,1.55632
2.01E+13,1.5562,1.55632
2.01E+13,1.5562,1.55634
2.01E+13,1.55617,1.55631
2.01E+13,1.55621,1.55631
2.01E+13,1.55621,1.55635
2.01E+13,1.55622,1.55635
2.01E+13,1.55623,1.55637
2.01E+13,1.55623,1.55637
2.01E+13,1.55623,1.55637
2.01E+13,1.55623,1.55637
2.01E+13,1.55626,1.55637
2.01E+13,1.55628,1.55638
2.01E+13,1.55628,1.5564
2.01E+13,1.55628,1.5564
2.01E+13,1.55627,1.55641
2.01E+13,1.55627,1.55641
2.01E+13,1.55628,1.55642
2.01E+13,1.5563,1.55642
2.01E+13,1.55632,1.55644
2.01E+13,1.55636,1.55645
2.01E+13,1.55636,1.55648
2.01E+13,1.55637,1.55648
2.01E+13,1.55637,1.55647
2.01E+13,1.55635,1.55647
2.01E+13,1.55632,1.55644
2.01E+13,1.5563,1.55646
2.01E+13,1.5563,1.55646
2.01E+13,1.55629,1.55646
2.01E+13,1.55629,1.55644
2.01E+13,1.55628,1.55644
2.01E+13,1.55629,1.55644
2.01E+13,1.55631,1.55644
2.01E+13,1.55636,1.55647
2.01E+13,1.55636,1.55647
2.01E+13,1.55636,1.55647
2.01E+13,1.55641,1.55649
2.01E+13,1.55641,1.5565
2.01E+13,1.55646,1.55653
2.01E+13,1.55646,1.55657
2.01E+13,1.55646,1.55659
2.01E+13,1.55648,1.55659
2.01E+13,1.55648,1.5566
2.01E+13,1.55648,1.5566
2.01E+13,1.55648,1.55661
2.01E+13,1.55655,1.55662
2.01E+13,1.55656,1.55665
2.01E+13,1.55656,1.55665
2.01E+13,1.55656,1.5567
2.01E+13,1.55652,1.55669
2.01E+13,1.55652,1.55669
2.01E+13,1.55653,1.55669
2.01E+13,1.55654,1.5567
2.01E+13,1.55654,1.5567
2.01E+13,1.55656,1.5567
2.01E+13,1.55657,1.5567
2.01E+13,1.55657,1.55671
2.01E+13,1.5566,1.55671
2.01E+13,1.55661,1.55671
2.01E+13,1.55661,1.55673
2.01E+13,1.55666,1.55678
2.01E+13,1.55672,1.5568
2.01E+13,1.55678,1.55685
2.01E+13,1.55673,1.55688
2.01E+13,1.55676,1.5569
2.01E+13,1.55673,1.55684
2.01E+13,1.55673,1.55684
2.01E+13,1.55674,1.55684
2.01E+13,1.55674,1.55685
2.01E+13,1.55674,1.55684
2.01E+13,1.55674,1.55684
2.01E+13,1.55673,1.55684
2.01E+13,1.55674,1.55684
2.01E+13,1.55676,1.55689
2.01E+13,1.55676,1.55689
2.01E+13,1.55675,1.55688
2.01E+13,1.55677,1.55688
2.01E+13,1.55675,1.55688
2.01E+13,1.55677,1.55689
2.01E+13,1.55678,1.55689
2.01E+13,1.55681,1.55691
2.01E+13,1.5568,1.55693
2.01E+13,1.5568,1.55695
2.01E+13,1.55683,1.55695
2.01E+13,1.5569,1.55702
2.01E+13,1.55692,1.55702
2.01E+13,1.55692,1.55702
2.01E+13,1.55693,1.55708
2.01E+13,1.55693,1.55708
2.01E+13,1.55694,1.55708
2.01E+13,1.55696,1.5571
2.01E+13,1.55694,1.5571
2.01E+13,1.55694,1.55709
2.01E+13,1.55696,1.5571
2.01E+13,1.557,1.55711
2.01E+13,1.55699,1.5571
2.01E+13,1.55698,1.55713
2.01E+13,1.55699,1.55713
2.01E+13,1.55698,1.55711
2.01E+13,1.55698,1.5571
2.01E+13,1.55696,1.5571
2.01E+13,1.55694,1.5571
2.01E+13,1.55693,1.55709
2.01E+13,1.55692,1.55709
2.01E+13,1.55696,1.5571
2.01E+13,1.55704,1.5572
2.01E+13,1.55704,1.55718
2.01E+13,1.55703,1.55716
2.01E+13,1.55701,1.55716
2.01E+13,1.55699,1.55714
2.01E+13,1.55699,1.55714
2.01E+13,1.55697,1.55712
2.01E+13,1.55697,1.55712
2.01E+13,1.55695,1.55712
2.01E+13,1.55696,1.55712
2.01E+13,1.55695,1.55708
2.01E+13,1.55693,1.55708
2.01E+13,1.55692,1.55706
2.01E+13,1.55692,1.55703
2.01E+13,1.55691,1.55699
2.01E+13,1.55689,1.55699
2.01E+13,1.55688,1.55701
2.01E+13,1.55686,1.557
2.01E+13,1.55686,1.55699
2.01E+13,1.55685,1.55694
2.01E+13,1.55678,1.55689
2.01E+13,1.55677,1.55688
2.01E+13,1.55672,1.55687
2.01E+13,1.55672,1.55684
2.01E+13,1.55671,1.55679
2.01E+13,1.55657,1.5567
2.01E+13,1.55657,1.5567
2.01E+13,1.55654,1.5567
2.01E+13,1.55654,1.5567
2.01E+13,1.55653,1.5567
2.01E+13,1.55654,1.55668
2.01E+13,1.55652,1.55666
2.01E+13,1.5565,1.55666
2.01E+13,1.55649,1.55665
2.01E+13,1.55648,1.55663
2.01E+13,1.55648,1.55663
2.01E+13,1.55647,1.55663
2.01E+13,1.55647,1.55663
2.01E+13,1.5565,1.55664
2.01E+13,1.55651,1.55667
2.01E+13,1.55653,1.55668
2.01E+13,1.55655,1.5567
2.01E+13,1.55653,1.55666
2.01E+13,1.55651,1.55666
2.01E+13,1.55653,1.55666
2.01E+13,1.55653,1.55667
2.01E+13,1.55654,1.55668
2.01E+13,1.55659,1.55671
2.01E+13,1.55659,1.55671
2.01E+13,1.55659,1.55675
2.01E+13,1.55659,1.55675
2.01E+13,1.55659,1.55675
2.01E+13,1.55659,1.55675
2.01E+13,1.55659,1.55674
2.01E+13,1.55657,1.5567
2.01E+13,1.55654,1.5567
2.01E+13,1.55653,1.55669
2.01E+13,1.55653,1.55669
2.01E+13,1.55652,1.55668
2.01E+13,1.55652,1.55669
2.01E+13,1.55653,1.55669
2.01E+13,1.55653,1.55669
2.01E+13,1.55654,1.55669
2.01E+13,1.55652,1.55669
2.01E+13,1.55651,1.55665
2.01E+13,1.55642,1.55659
2.01E+13,1.55642,1.55657
2.01E+13,1.55643,1.55654
2.01E+13,1.55641,1.55653
2.01E+13,1.55643,1.55654
2.01E+13,1.55644,1.55656
2.01E+13,1.55646,1.55658
2.01E+13,1.55649,1.55661
2.01E+13,1.55651,1.55662
2.01E+13,1.55651,1.55661
2.01E+13,1.55648,1.55661
2.01E+13,1.55644,1.55656
2.01E+13,1.55643,1.55656
2.01E+13,1.55638,1.55652
2.01E+13,1.55637,1.55651
2.01E+13,1.55636,1.55651
2.01E+13,1.55632,1.55648
2.01E+13,1.55632,1.55643
2.01E+13,1.55633,1.55643
2.01E+13,1.55634,1.5565
2.01E+13,1.55635,1.55651
2.01E+13,1.55638,1.55652
2.01E+13,1.55638,1.55653
2.01E+13,1.55636,1.55651
2.01E+13,1.55636,1.5565
2.01E+13,1.55636,1.5565
2.01E+13,1.55634,1.55651
2.01E+13,1.55632,1.55651
2.01E+13,1.55633,1.55649
2.01E+13,1.55633,1.55648
2.01E+13,1.55639,1.55648
2.01E+13,1.55639,1.5565
2.01E+13,1.55641,1.5565
2.01E+13,1.55643,1.55657
2.01E+13,1.55643,1.55655
2.01E+13,1.55643,1.55658
2.01E+13,1.55643,1.55657
2.01E+13,1.55641,1.55655
2.01E+13,1.55645,1.55655
2.01E+13,1.55644,1.5566
2.01E+13,1.55643,1.5566
2.01E+13,1.55645,1.5566
2.01E+13,1.55645,1.55659
2.01E+13,1.55645,1.5566
2.01E+13,1.55645,1.5566
2.01E+13,1.55647,1.5566
2.01E+13,1.55647,1.5566
2.01E+13,1.55648,1.55661
2.01E+13,1.55649,1.55661
2.01E+13,1.55654,1.55663
2.01E+13,1.55653,1.55664
2.01E+13,1.55653,1.55666
2.01E+13,1.55653,1.55668
2.01E+13,1.55653,1.55668
2.01E+13,1.55664,1.55671
2.01E+13,1.55665,1.55671
2.01E+13,1.55665,1.55678
2.01E+13,1.55666,1.55678
2.01E+13,1.55669,1.55679
2.01E+13,1.55666,1.55679
2.01E+13,1.55664,1.55678
2.01E+13,1.5566,1.55676
2.01E+13,1.5566,1.55675
2.01E+13,1.55661,1.55675
2.01E+13,1.55661,1.55676
2.01E+13,1.55661,1.55676
2.01E+13,1.55661,1.55677
2.01E+13,1.55661,1.55676
2.01E+13,1.55662,1.55677
2.01E+13,1.55661,1.55676
2.01E+13,1.55661,1.55676
2.01E+13,1.55661,1.55675
2.01E+13,1.55661,1.55676
2.01E+13,1.5566,1.55675
2.01E+13,1.55658,1.55672
2.01E+13,1.55656,1.55673
2.01E+13,1.55656,1.55672
2.01E+13,1.55656,1.55672
2.01E+13,1.55655,1.5567
2.01E+13,1.55658,1.55671
2.01E+13,1.55658,1.55671
2.01E+13,1.55658,1.55666
2.01E+13,1.55657,1.55671
2.01E+13,1.55655,1.55671
2.01E+13,1.55657,1.55672
2.01E+13,1.55656,1.55669
2.01E+13,1.55654,1.55669
2.01E+13,1.55653,1.55669
2.01E+13,1.55653,1.55669
2.01E+13,1.55655,1.5567
2.01E+13,1.55654,1.5567
2.01E+13,1.55654,1.55668
2.01E+13,1.55653,1.55665
2.01E+13,1.55649,1.55664
2.01E+13,1.55649,1.55665
2.01E+13,1.55648,1.55664
2.01E+13,1.55649,1.55664
2.01E+13,1.55649,1.55663
2.01E+13,1.55651,1.55663
2.01E+13,1.55651,1.55667
2.01E+13,1.55653,1.55667
2.01E+13,1.55656,1.55667
2.01E+13,1.55656,1.55669
2.01E+13,1.55655,1.55669
2.01E+13,1.55655,1.55669
2.01E+13,1.55657,1.55673
2.01E+13,1.55659,1.55673
2.01E+13,1.55662,1.55677
2.01E+13,1.55663,1.55676
2.01E+13,1.55662,1.55674
2.01E+13,1.55661,1.55674
2.01E+13,1.5566,1.55674
2.01E+13,1.55658,1.55669
2.01E+13,1.55658,1.55669
2.01E+13,1.55656,1.5567
2.01E+13,1.55656,1.55669
2.01E+13,1.55656,1.55668
2.01E+13,1.55653,1.55664
2.01E+13,1.55647,1.55658
2.01E+13,1.55645,1.55657
2.01E+13,1.55643,1.55654
2.01E+13,1.55642,1.55654
2.01E+13,1.55639,1.55654
2.01E+13,1.55638,1.55654
2.01E+13,1.55638,1.55649
2.01E+13,1.55635,1.55649
2.01E+13,1.55633,1.5565
2.01E+13,1.55633,1.55649
2.01E+13,1.55633,1.55649
2.01E+13,1.55636,1.55649
2.01E+13,1.55634,1.55648
2.01E+13,1.55634,1.55643
2.01E+13,1.55632,1.55642
2.01E+13,1.5563,1.5564
2.01E+13,1.55629,1.5564
2.01E+13,1.55622,1.55632
2.01E+13,1.55619,1.55632
2.01E+13,1.55617,1.55632
2.01E+13,1.55617,1.55632
2.01E+13,1.55617,1.55629
2.01E+13,1.55616,1.5563
2.01E+13,1.55618,1.55631
2.01E+13,1.55617,1.5563
2.01E+13,1.55615,1.5563
2.01E+13,1.55615,1.55627
2.01E+13,1.55611,1.55625
2.01E+13,1.55611,1.55622
2.01E+13,1.55607,1.55617
2.01E+13,1.55607,1.55612
2.01E+13,1.55601,1.55612
2.01E+13,1.55598,1.5561
2.01E+13,1.556,1.55611
2.01E+13,1.556,1.5561
2.01E+13,1.556,1.55609
2.01E+13,1.55596,1.55606
2.01E+13,1.55596,1.5561
2.01E+13,1.55598,1.55612
2.01E+13,1.55601,1.55613
2.01E+13,1.55601,1.55614
2.01E+13,1.55603,1.55618
2.01E+13,1.55605,1.55618
2.01E+13,1.55609,1.55622
2.01E+13,1.5561,1.55625
2.01E+13,1.5561,1.55626
2.01E+13,1.55611,1.55626
2.01E+13,1.55612,1.55627
2.01E+13,1.55613,1.55628
2.01E+13,1.55614,1.55631
2.01E+13,1.55616,1.55632
2.01E+13,1.55616,1.55632
2.01E+13,1.55616,1.55632
2.01E+13,1.55619,1.55634
2.01E+13,1.5562,1.55636
2.01E+13,1.55621,1.55637
2.01E+13,1.5562,1.55635
2.01E+13,1.55619,1.55635
2.01E+13,1.5562,1.55628
2.01E+13,1.55613,1.55626
2.01E+13,1.55613,1.55627
2.01E+13,1.55612,1.55627
2.01E+13,1.55611,1.55626
2.01E+13,1.55608,1.55624
2.01E+13,1.55607,1.55623
2.01E+13,1.55611,1.55623
2.01E+13,1.55609,1.55623
2.01E+13,1.55608,1.55621
2.01E+13,1.55605,1.55621
2.01E+13,1.55606,1.55623
2.01E+13,1.55611,1.55621
2.01E+13,1.55609,1.5562
2.01E+13,1.55607,1.55619
2.01E+13,1.55605,1.55619
2.01E+13,1.55605,1.55619
2.01E+13,1.55605,1.55617
2.01E+13,1.55602,1.55617
2.01E+13,1.55605,1.55617
2.01E+13,1.55606,1.55619
2.01E+13,1.55604,1.55617
2.01E+13,1.55603,1.55617
2.01E+13,1.55602,1.55616
2.01E+13,1.55601,1.55614
2.01E+13,1.556,1.55614
2.01E+13,1.55601,1.55615
2.01E+13,1.55601,1.55616
2.01E+13,1.55603,1.55616
2.01E+13,1.55603,1.55618
2.01E+13,1.55604,1.55618
2.01E+13,1.55606,1.55618
2.01E+13,1.55607,1.55618
2.01E+13,1.55607,1.55621
2.01E+13,1.55607,1.55622
2.01E+13,1.55607,1.55618
2.01E+13,1.55602,1.55617
2.01E+13,1.55601,1.55616
2.01E+13,1.55602,1.55619
2.01E+13,1.55602,1.55617
2.01E+13,1.55602,1.55614
2.01E+13,1.55602,1.55619
2.01E+13,1.55599,1.55617
2.01E+13,1.55602,1.55617
2.01E+13,1.55604,1.55616
2.01E+13,1.55604,1.55616
2.01E+13,1.55604,1.55618
2.01E+13,1.55604,1.55618
2.01E+13,1.55602,1.55616
2.01E+13,1.556,1.55614
2.01E+13,1.55599,1.55612
2.01E+13,1.55598,1.55615
2.01E+13,1.556,1.55615
2.01E+13,1.556,1.55611
2.01E+13,1.55597,1.55613
2.01E+13,1.55599,1.55613
2.01E+13,1.55597,1.55613
2.01E+13,1.55597,1.55613
2.01E+13,1.55596,1.55612
2.01E+13,1.55596,1.55611
2.01E+13,1.55596,1.55613
2.01E+13,1.55596,1.55609
2.01E+13,1.55595,1.55607
2.01E+13,1.55598,1.55611
2.01E+13,1.556,1.55615
2.01E+13,1.556,1.55615
2.01E+13,1.556,1.55615
2.01E+13,1.55599,1.55615
2.01E+13,1.55598,1.55613
2.01E+13,1.55598,1.55614
2.01E+13,1.55597,1.55613
2.01E+13,1.55598,1.55613
2.01E+13,1.55599,1.55615
2.01E+13,1.55599,1.55615
2.01E+13,1.55605,1.55614
2.01E+13,1.55605,1.55619
2.01E+13,1.55604,1.55615
2.01E+13,1.556,1.55616
2.01E+13,1.55597,1.55614
2.01E+13,1.55596,1.55613
2.01E+13,1.55596,1.55612
2.01E+13,1.55596,1.55613
2.01E+13,1.55597,1.55613
2.01E+13,1.55596,1.55612
2.01E+13,1.55596,1.55612
2.01E+13,1.55595,1.55612
2.01E+13,1.55595,1.55611
2.01E+13,1.55592,1.55609
2.01E+13,1.55595,1.55607
2.01E+13,1.55598,1.55609
2.01E+13,1.55598,1.5561
2.01E+13,1.55599,1.55611
2.01E+13,1.55599,1.55613
2.01E+13,1.55597,1.55612
2.01E+13,1.55602,1.55613
2.01E+13,1.55603,1.55614
2.01E+13,1.55603,1.55618
2.01E+13,1.55606,1.55618
2.01E+13,1.55606,1.55619
2.01E+13,1.55606,1.55619
2.01E+13,1.55608,1.5562
2.01E+13,1.55608,1.55622
2.01E+13,1.55609,1.55624
2.01E+13,1.55611,1.55625
2.01E+13,1.55611,1.55627
2.01E+13,1.55611,1.55625
2.01E+13,1.55611,1.55625
2.01E+13,1.55611,1.55627
2.01E+13,1.55611,1.55628
2.01E+13,1.55612,1.55628
2.01E+13,1.55614,1.55629
2.01E+13,1.55616,1.55629
